4.56,6.44379,3.07448,11.2488,10.0433,12.9257,6.611439999999999,6.9442699999999995,8.486939999999999,2.26746,1.93325
4.58,6.44073,3.0760099999999997,11.2518,10.0433,12.9105,6.61296,6.9442699999999995,8.486939999999999,2.26898,1.93325
4.6,6.44379,3.0699099999999997,11.2427,10.0372,12.912,6.61296,6.9442699999999995,8.483889999999999,2.2644,1.93325
4.62,6.44226,3.0638,11.2411,10.0296,12.912,6.60076,6.9458,8.486939999999999,2.26593,1.9302
4.64,6.44379,3.06533,11.2396,10.0281,12.9135,6.59923,6.94733,8.48846,2.26593,1.9302
4.66,6.44379,3.06228,11.2381,10.0281,12.9089,6.60228,6.9442699999999995,8.48541,2.27203,1.9302
4.68,6.44531,3.06228,11.2274,10.0311,12.9013,6.59008,6.9397,8.48541,2.26898,1.9302
4.7,6.4331,3.05923,11.2274,10.0281,12.9028,6.5855,6.93359,8.486939999999999,2.26593,1.9302
4.72,6.42853,3.06228,11.2244,10.0311,12.8952,6.5855,6.9320699999999995,8.47015,2.26593,1.9302
4.74,6.42853,3.06228,11.2289,10.0265,12.8967,6.57787,6.9351199999999995,8.471680000000001,2.26288,1.9363
4.76,6.4331,3.0638,11.2274,10.0311,12.8906,6.57482,6.9320699999999995,8.47015,2.26593,1.9302
4.78,6.43158,3.0531200000000003,11.2137,10.0296,12.8891,6.573289999999999,6.93359,8.474730000000001,2.26746,1.93325
4.8,6.43005,3.0516,11.2122,10.0296,12.8891,6.564139999999999,6.93359,8.4732,2.26898,1.9302
4.82,6.42853,3.0500700000000003,11.2152,10.0281,12.8876,6.564139999999999,6.9290199999999995,8.474730000000001,2.26593,1.92867
4.84,6.43158,3.0516,11.2137,10.0296,12.8922,6.56261,6.9320699999999995,8.471680000000001,2.26288,1.93325
4.86,6.43158,3.0470200000000003,11.2015,10.0296,12.8799,6.5504,6.93054,8.471680000000001,2.26593,1.93172
4.88,6.41632,3.0516,11.2015,10.0296,12.8754,6.5504,6.922910000000001,8.471680000000001,2.26288,1.93172
4.9,6.41785,3.0516,11.1984,10.0174,12.8784,6.5504,6.922910000000001,8.4732,2.26593,1.93172
4.92,6.41785,3.04854,11.1908,10.0174,12.8738,6.5488800000000005,6.92139,8.461,2.26746,1.9302
4.94,6.41937,3.0531200000000003,11.1938,10.0143,12.8754,6.54277,6.91833,8.45947,2.26898,1.9302
4.96,6.41785,3.0409200000000003,11.1862,10.0159,12.8662,6.54125,6.919860000000001,8.461,2.26898,1.93172
4.98,6.41785,3.03939,11.1893,10.0174,12.8632,6.53667,6.919860000000001,8.45947,2.26593,1.93172
5.0,6.41937,3.03786,11.1877,10.0174,12.8647,6.53667,6.916810000000001,8.461,2.26593,1.93172
5.02,6.41022,3.02413,11.1801,10.0174,12.8647,6.53057,6.92139,8.45947,2.26746,1.9302
5.04,6.40716,3.02871,11.1755,10.0159,12.8647,6.5275099999999995,6.90918,8.461,2.26898,1.93478
5.06,6.40411,3.02566,11.1801,10.0174,12.854000000000001,6.5244599999999995,6.90765,8.46252,2.26746,1.93325
5.08,6.40564,3.01498,11.1786,10.0174,12.854000000000001,6.5275099999999995,6.90918,8.461,2.2644,1.92867
5.1,6.40716,3.01345,11.1786,10.0174,12.8525,6.5244599999999995,6.90765,8.45642,2.26593,1.9302
5.12,6.40564,3.00887,11.1664,10.0159,12.8555,6.5153099999999995,6.91223,8.448789999999999,2.26746,1.93478
5.14,6.40564,3.01192,11.1649,10.0128,12.8571,6.5122599999999995,6.9107,8.44727,2.26746,1.93172
5.16,6.40259,3.01345,11.1618,10.0143,12.8403,6.513780000000001,6.90918,8.448789999999999,2.27051,1.93172
5.18,6.40564,2.99972,11.1649,10.0189,12.8403,6.5153099999999995,6.89545,8.448789999999999,2.26898,1.93478
5.2,6.40716,3.00124,11.1572,10.0174,12.8403,6.5031,6.89545,8.448789999999999,2.26746,1.9302
5.22,6.40869,3.00277,11.1526,10.0143,12.8433,6.50005,6.89697,8.44727,2.26898,1.93478
5.24,6.40716,2.99972,11.1465,10.0189,12.8387,6.50157,6.89392,8.45032,2.27051,1.92104
5.26,6.40716,3.00429,11.1526,10.0067,12.8311,6.50157,6.89697,8.448789999999999,2.2644,1.92104
5.28,6.39648,2.99972,11.142000000000001,10.0021,12.8281,6.50005,6.89239,8.448789999999999,2.27051,1.9195200000000001
5.3,6.39343,2.99209,11.142000000000001,10.0037,12.8296,6.49089,6.89697,8.436580000000001,2.26593,1.9195200000000001
5.32,6.39496,2.99056,11.1404,10.0052,12.8265,6.49089,6.89545,8.43811,2.2644,1.91799
5.34,6.39191,2.99056,11.1282,10.0037,12.8189,6.48937,6.89545,8.43811,2.26746,1.9164599999999998
5.36,6.39343,2.99056,11.1267,10.0021,12.8143,6.49089,6.88477,8.439639999999999,2.26746,1.92104
5.38,6.37817,2.99056,11.1252,10.0037,12.8067,6.47869,6.88477,8.439639999999999,2.26898,1.91799
5.4,6.37817,2.98598,11.1191,10.0037,12.8021,6.47716,6.88477,8.436580000000001,2.26593,1.9164599999999998
5.42,6.38122,2.99056,11.1145,10.0021,12.8036,6.47869,6.881710000000001,8.43506,2.26898,1.9195200000000001
5.44,6.38122,2.99209,11.113,10.0037,12.7945,6.46801,6.88629,8.433530000000001,2.26746,1.91799
5.46,6.38275,2.97683,11.1145,10.0037,12.7945,6.46801,6.88477,8.424380000000001,2.26593,1.92104
5.48,6.37817,2.9753,11.1114,10.0037,12.7899,6.451219999999999,6.88477,8.42285,2.2644,1.91799
5.5,6.36749,2.9753,11.1145,10.0052,12.7945,6.45275,6.88324,8.421330000000001,2.26746,1.9164599999999998
5.52,6.37207,2.97683,11.116,9.992980000000001,12.7808,6.44359,6.872560000000001,8.42285,2.2644,1.9164599999999998
5.54,6.36749,2.9631,11.1053,9.99145,12.7747,6.442069999999999,6.872560000000001,8.42285,2.26898,1.9195200000000001
5.56,6.36749,2.96462,11.1053,9.989930000000001,12.7808,6.44054,6.87103,8.424380000000001,2.26746,1.91799
5.58,6.36902,2.9508900000000002,11.1053,9.9884,12.7777,6.42833,6.86798,8.424380000000001,2.27051,1.9195200000000001
5.6,6.37054,2.9539400000000002,11.1023,9.989930000000001,12.7686,6.42833,6.872560000000001,8.42285,2.26746,1.92104
5.62,6.37207,2.9539400000000002,11.0901,9.989930000000001,12.7686,6.43138,6.87103,8.42285,2.26593,1.92104
5.64,6.36749,2.95547,11.0901,9.99451,12.767000000000001,6.41765,6.872560000000001,8.421330000000001,2.26746,1.9164599999999998
5.66,6.36902,2.9417299999999997,11.0886,9.989930000000001,12.7686,6.41918,6.85883,8.42285,2.26746,1.91799
5.68,6.36902,2.94021,11.0916,9.99145,12.767000000000001,6.41613,6.86035,8.4137,2.2644,1.92104
5.7,6.35529,2.94021,11.0886,9.989930000000001,12.7579,6.41918,6.85883,8.41217,2.26593,1.91799
5.72,6.35986,2.9386799999999997,11.0779,9.992980000000001,12.7579,6.406969999999999,6.85883,8.4137,2.26593,1.9195200000000001
5.74,6.35834,2.94021,11.0809,9.992980000000001,12.7533,6.403919999999999,6.86188,8.410639999999999,2.26746,1.9195200000000001
5.76,6.35681,2.94021,11.0779,9.992980000000001,12.7502,6.403919999999999,6.86188,8.41522,2.26746,1.92104
5.78,6.35529,2.92495,11.0794,9.99145,12.7472,6.4054400000000005,6.86035,8.4137,2.26898,1.91799
5.8,6.35681,2.928,11.0703,9.992980000000001,12.7426,6.406969999999999,6.86035,8.4137,2.26898,1.92104
5.82,6.35529,2.928,11.0672,9.9823,12.7457,6.3932400000000005,6.842039999999999,8.41217,2.26898,1.9195200000000001
5.84,6.35834,2.9295299999999997,11.0672,9.97772,12.7426,6.39476,6.845089999999999,8.410639999999999,2.26898,1.91799
5.86,6.35376,2.9295299999999997,11.0703,9.9823,12.7441,6.3932400000000005,6.848139999999999,8.40912,2.26746,1.91799
5.88,6.3430800000000005,2.9295299999999997,11.0672,9.97925,12.7289,6.3932400000000005,6.845089999999999,8.39691,2.26746,1.91799
5.9,6.3446,2.91732,11.0519,9.97925,12.7319,6.3901900000000005,6.845089999999999,8.39996,2.26593,1.9195200000000001
5.92,6.3446,2.91427,11.058,9.97925,12.7335,6.38256,6.845089999999999,8.398439999999999,2.26746,1.9195200000000001
5.94,6.3461300000000005,2.91427,11.0535,9.97925,12.7289,6.37798,6.832889999999999,8.39691,2.26746,1.92104
5.96,6.3461300000000005,2.91427,11.0535,9.97925,12.7289,6.38256,6.835939999999999,8.398439999999999,2.26593,1.91494
5.98,6.34155,2.9157900000000003,11.0519,9.98077,12.7182,6.38256,6.834410000000001,8.39996,2.26593,1.92104
6.0,6.3446,2.91732,11.0443,9.97925,12.7197,6.3795,6.831360000000001,8.39996,2.27051,1.91799
6.02,6.3461300000000005,2.91732,11.0428,9.97925,12.7182,6.3673,6.835939999999999,8.398439999999999,2.26746,1.9164599999999998
6.04,6.3430800000000005,2.91427,11.0428,9.97925,12.7167,6.37035,6.82983,8.398439999999999,2.27203,1.91799
6.06,6.3324,2.9051099999999996,11.0397,9.97925,12.7167,6.3673,6.832889999999999,8.401489999999999,2.26593,1.9195200000000001
6.08,6.33392,2.9051099999999996,11.0321,9.97925,12.7075,6.3688199999999995,6.832889999999999,8.38623,2.26746,1.92104
6.1,6.33545,2.88985,11.0291,9.98077,12.709000000000001,6.3718699999999995,6.835939999999999,8.38623,2.26746,1.9195200000000001
6.12,6.33392,2.8929099999999996,11.0184,9.98077,12.7045,6.358140000000001,6.8222,8.38776,2.26898,1.91494
6.14,6.33392,2.87765,11.0184,9.97925,12.706,6.355090000000001,6.81915,8.38623,2.26898,1.9195200000000001
6.16,6.3324,2.8791700000000002,11.0168,9.98077,12.6938,6.3566199999999995,6.82373,8.38776,2.26746,1.91799
6.18,6.33392,2.87765,11.0168,9.96551,12.6953,6.34441,6.82373,8.38776,2.26593,1.91799
6.2,6.3324,2.8700200000000002,11.0046,9.96857,12.6938,6.34593,6.825260000000001,8.38776,2.26746,1.9164599999999998
6.22,6.3324,2.86544,11.0031,9.96857,12.6938,6.34441,6.8222,8.38623,2.26746,1.9195200000000001
6.24,6.32019,2.86849,11.0077,9.963989999999999,12.6938,6.34288,6.8222,8.38776,2.26746,1.9103599999999998
6.26,6.32172,2.86544,11.0077,9.967039999999999,12.6816,6.33068,6.8222,8.37402,2.26593,1.90884
6.28,6.32172,2.86849,10.9909,9.96857,12.6846,6.33525,6.81,8.37402,2.26593,1.9073099999999998
6.3,6.32172,2.85628,10.9894,9.96551,12.6831,6.3322,6.81152,8.37402,2.26593,1.90578
6.32,6.3156099999999995,2.85018,10.997,9.96551,12.6831,6.31999,6.80847,8.37402,2.26746,1.90884
6.34,6.32019,2.85628,10.9817,9.967039999999999,12.6724,6.31847,6.81,8.37555,2.26746,1.9042599999999998
6.36,6.32019,2.85323,10.9802,9.963989999999999,12.6694,6.32152,6.81,8.37707,2.2644,1.9042599999999998
6.38,6.31714,2.85628,10.9817,9.96551,12.6724,6.31847,6.80847,8.3725,2.26746,1.9042599999999998
6.4,6.32172,2.8547599999999997,10.968,9.967039999999999,12.6709,6.31084,6.80847,8.37402,2.27051,1.90578
6.42,6.304930000000001,2.8517099999999997,10.9665,9.967039999999999,12.6678,6.30626,6.81152,8.37555,2.26593,1.90578
6.44,6.304930000000001,2.8547599999999997,10.965,9.963989999999999,12.6587,6.30779,6.81,8.3725,2.26746,1.9073099999999998
6.46,6.307980000000001,2.85323,10.9558,9.957889999999999,12.6572,6.30779,6.80847,8.37402,2.26746,1.9073099999999998
6.48,6.307980000000001,2.8547599999999997,10.9543,9.954830000000001,12.6617,6.30779,6.79932,8.366389999999999,2.26593,1.9073099999999998
6.5,6.307980000000001,2.85323,10.9573,9.954830000000001,12.6572,6.29405,6.80237,8.360289999999999,2.26593,1.9042599999999998
6.52,6.307980000000001,2.85628,10.9543,9.95636,12.6465,6.29558,6.79932,8.36182,2.26593,1.9073099999999998
6.54,6.3064599999999995,2.8517099999999997,10.9421,9.957889999999999,12.645,6.29711,6.79626,8.36487,2.27051,1.90273
6.56,6.3064599999999995,2.84255,10.9436,9.954830000000001,12.6434,6.29558,6.79932,8.36182,2.26593,1.90578
6.58,6.295780000000001,2.84408,10.9421,9.957889999999999,12.6419,6.2849,6.800839999999999,8.363339999999999,2.26746,1.9073099999999998
6.6,6.29425,2.8395,10.9451,9.95178,12.6343,6.28337,6.794739999999999,8.360289999999999,2.26746,1.90578
6.62,6.29272,2.84408,10.9421,9.954830000000001,12.6297,6.28643,6.78406,8.363339999999999,2.26593,1.9073099999999998
6.64,6.29272,2.84103,10.9314,9.954830000000001,12.6297,6.28337,6.78558,8.36487,2.26746,1.9042599999999998
6.66,6.29425,2.82577,10.9299,9.954830000000001,12.6358,6.28643,6.78253,8.36487,2.26593,1.9073099999999998
6.68,6.29425,2.82577,10.9314,9.95941,12.6328,6.2849,6.78711,8.35113,2.26746,1.90884
6.7,6.295780000000001,2.82729,10.9314,9.954830000000001,12.616,6.27117,6.78558,8.35113,2.26288,1.90578
6.72,6.29425,2.81509,10.9192,9.954830000000001,12.6205,6.26964,6.78406,8.34961,2.26746,1.9042599999999998
6.74,6.29425,2.81661,10.9192,9.954830000000001,12.6205,6.27117,6.78253,8.34961,2.26593,1.9073099999999998
6.76,6.27899,2.81661,10.9192,9.95636,12.6236,6.27269,6.77338,8.34808,2.26746,1.9073099999999998
6.78,6.28052,2.81661,10.9238,9.95331,12.6205,6.27269,6.77032,8.34961,2.26898,1.9042599999999998
6.8,6.28509,2.81661,10.9207,9.954830000000001,12.6099,6.27422,6.77185,8.34961,2.26746,1.9042599999999998
6.82,6.28052,2.81661,10.9055,9.954830000000001,12.6083,6.25896,6.7749,8.34961,2.26593,1.90578
6.84,6.28662,2.81661,10.9085,9.95331,12.6068,6.25896,6.7749,8.35113,2.26746,1.9073099999999998
6.86,6.28204,2.81661,10.9085,9.95331,12.6083,6.25896,6.77032,8.33893,2.2644,1.9042599999999998
6.88,6.28662,2.80593,10.8978,9.95941,12.5931,6.25743,6.77032,8.33893,2.26746,1.90578
6.9,6.27899,2.8044,10.8948,9.94415,12.5961,6.25896,6.76117,8.33435,2.26593,1.9073099999999998
6.92,6.26984,2.80746,10.8948,9.94263,12.5961,6.2498,6.759639999999999,8.34045,2.2644,1.9073099999999998
6.94,6.27289,2.8044,10.8856,9.94263,12.5931,6.24523,6.76117,8.33435,2.26898,1.90578
6.96,6.27136,2.8044,10.8841,9.94415,12.5977,6.24828,6.76117,8.33588,2.26593,1.9073099999999998
6.98,6.26984,2.80288,10.8871,9.93957,12.5809,6.23912,6.759639999999999,8.3374,2.26593,1.90884
7.0,6.27136,2.8044,10.8856,9.94568,12.5839,6.23149,6.76117,8.33588,2.2644,1.9073099999999998
7.02,6.26984,2.81051,10.8734,9.94263,12.5824,6.23455,6.76117,8.32367,2.26593,1.9073099999999998
7.04,6.257630000000001,2.8044,10.8704,9.94415,12.5839,6.23455,6.76117,8.32672,2.2644,1.90884
7.06,6.257630000000001,2.80288,10.8719,9.9472,12.5839,6.22539,6.74591,8.32672,2.2644,1.9042599999999998
7.08,6.25915,2.8044,10.8734,9.9411,12.5732,6.22234,6.747439999999999,8.32519,2.26746,1.9073099999999998
7.1,6.260680000000001,2.8044,10.8688,9.9411,12.5717,6.22386,6.747439999999999,8.32519,2.26593,1.9073099999999998
7.12,6.25915,2.8044,10.8704,9.94415,12.5702,6.22234,6.750489999999999,8.32672,2.26746,1.9073099999999998
7.14,6.257630000000001,2.80746,10.8597,9.94263,12.5687,6.22234,6.74896,8.32367,2.25983,1.9073099999999998
7.16,6.25915,2.80746,10.8566,9.93195,12.558,6.20861,6.74591,8.32367,2.2644,1.90884
7.18,6.257630000000001,2.79372,10.8582,9.93195,12.5565,6.21166,6.747439999999999,8.32367,2.2644,1.9073099999999998
7.2,6.2439,2.79677,10.8612,9.93195,12.5595,6.20708,6.7443800000000005,8.32062,2.2644,1.90578
7.22,6.24695,2.79372,10.8597,9.928889999999999,12.558,6.20708,6.7352300000000005,8.31299,2.26593,1.9073099999999998
7.24,6.245419999999999,2.77846,10.8475,9.93042,12.5458,6.20861,6.7352300000000005,8.31299,2.26593,1.9042599999999998
7.26,6.24695,2.78304,10.8459,9.928889999999999,12.5473,6.19945,6.73675,8.31299,2.26746,1.90273
7.28,6.2439,2.78152,10.8475,9.93042,12.5488,6.19792,6.7382800000000005,8.31299,2.26593,1.9073099999999998
7.3,6.24695,2.77999,10.8475,9.93347,12.5488,6.1964,6.7337,8.31451,2.26593,1.9042599999999998
7.32,6.245419999999999,2.76931,10.8368,9.93195,12.5336,6.19945,6.7382800000000005,8.31604,2.26593,1.90578
7.34,6.2439,2.76931,10.8353,9.93195,12.5351,6.1964,6.73675,8.31451,2.26593,1.9073099999999998
7.36,6.245419999999999,2.77083,10.8337,9.93042,12.5366,6.1964,6.72607,8.31299,2.26746,1.89205
7.38,6.24695,2.76931,10.8368,9.93042,12.5336,6.18572,6.7215,8.31299,2.26746,1.89663
7.4,6.23169,2.77083,10.8337,9.935,12.532,6.18724,6.72302,8.30078,2.27051,1.8935799999999998
7.42,6.236269999999999,2.76778,10.8353,9.91516,12.5259,6.18572,6.7215,8.30231,2.26746,1.8935799999999998
7.44,6.23474,2.77083,10.8215,9.91821,12.5198,6.18572,6.72455,8.30078,2.26898,1.89205
7.46,6.23474,2.76778,10.8231,9.91669,12.5214,6.18419,6.7215,8.30078,2.26593,1.8935799999999998
7.48,6.23169,2.76473,10.8215,9.91821,12.5229,6.18572,6.71997,8.30078,2.2644,1.8935799999999998
7.5,6.236269999999999,2.76626,10.8215,9.91821,12.5214,6.17504,6.71081,8.27484,2.2644,1.8935799999999998
7.52,6.236269999999999,2.76778,10.8231,9.91821,12.5092,6.17504,6.70776,8.26111,2.26746,1.89052
7.54,6.23474,2.76931,10.8109,9.91669,12.5092,6.17656,6.712339999999999,8.26569,2.26593,1.89815
7.56,6.23474,2.75252,10.8093,9.91821,12.5076,6.17351,6.709289999999999,8.26111,2.27051,1.89205
7.58,6.22253,2.75558,10.8109,9.91821,12.4985,6.1719800000000005,6.709289999999999,8.26721,2.26593,1.8935799999999998
7.6,6.22101,2.75558,10.8109,9.91669,12.4954,6.17504,6.697080000000001,8.28094,2.2644,1.89663
7.62,6.22253,2.75558,10.8109,9.91974,12.4969,6.1628300000000005,6.700130000000001,8.27637,2.26898,1.8935799999999998
7.64,6.22253,2.75405,10.7971,9.91669,12.4863,6.1628300000000005,6.69861,8.27484,2.2644,1.89205
7.66,6.22101,2.76015,10.7986,9.91516,12.4832,6.1628300000000005,6.69861,8.29163,2.26746,1.89663
7.68,6.22406,2.75558,10.7971,9.91821,12.4893,6.1491,6.700130000000001,8.28857,2.26593,1.8935799999999998
7.7,6.21796,2.7571,10.7834,9.91821,12.4756,6.14757,6.6864,8.2901,2.26593,1.89815
7.72,6.22101,2.75558,10.7849,9.92126,12.470999999999998,6.15062,6.68945,8.28705,2.2644,1.8935799999999998
7.74,6.22101,2.75863,10.7864,9.91974,12.4741,6.13689,6.687930000000001,8.2901,2.26135,1.89663
7.76,6.21338,2.74337,10.7849,9.91363,12.4756,6.13842,6.687930000000001,8.2901,2.26746,1.89663
7.78,6.2088,2.74337,10.7727,9.90601,12.4603,6.121630000000001,6.687930000000001,8.28857,2.26593,1.89663
7.8,6.21033,2.74642,10.7727,9.90601,12.4619,6.121630000000001,6.690980000000001,8.27484,2.26746,1.89205
7.82,6.2088,2.74642,10.7727,9.90448,12.4649,6.124680000000001,6.6864,8.27637,2.26898,1.8935799999999998
7.84,6.2088,2.74642,10.7742,9.90448,12.4603,6.1201,6.67572,8.27637,2.2644,1.89663
7.86,6.21185,2.7296400000000003,10.7574,9.90601,12.4634,6.11095,6.67725,8.27789,2.26593,1.8935799999999998
7.88,6.2088,2.7357400000000003,10.762,9.90601,12.4496,6.11095,6.67877,8.28094,2.26898,1.8935799999999998
7.9,6.2088,2.73421,10.7605,9.90448,12.4481,6.10942,6.67725,8.27637,2.26593,1.89052
7.92,6.207269999999999,2.73116,10.762,9.90906,12.4512,6.11095,6.674189999999999,8.27789,2.2644,1.89205
7.94,6.21185,2.73421,10.759,9.90601,12.4496,6.112480000000001,6.67725,8.27484,2.26593,1.89663
7.96,6.207269999999999,2.7326900000000003,10.7483,9.90448,12.4359,6.112480000000001,6.67725,8.26263,2.2644,1.89205
7.98,6.21033,2.73116,10.7468,9.90753,12.4374,6.10179,6.671139999999999,8.26721,2.2644,1.89663
8.0,6.21338,2.73421,10.7483,9.90601,12.439,6.10179,6.6604600000000005,8.26416,2.2644,1.89663
8.02,6.207269999999999,2.7326900000000003,10.7513,9.89532,12.4374,6.09569,6.665039999999999,8.26569,2.26593,1.8951
8.04,6.21185,2.7357400000000003,10.7468,9.89227,12.4252,6.10179,6.665039999999999,8.26721,2.26593,1.8935799999999998
8.06,6.21033,2.73116,10.7346,9.8938,12.4283,6.09722,6.6604600000000005,8.26874,2.26288,1.9042599999999998
8.08,6.2088,2.7357400000000003,10.7376,9.89227,12.4252,6.09874,6.661989999999999,8.26416,2.26593,1.90578
8.1,6.198119999999999,2.72048,10.7346,9.8938,12.4237,6.08501,6.6635100000000005,8.26569,2.26746,1.90884
8.12,6.1965900000000005,2.71895,10.732999999999999,9.89227,12.413,6.08959,6.6665600000000005,8.26569,2.2644,1.9073099999999998
8.14,6.1965900000000005,2.72048,10.7254,9.8938,12.41,6.08501,6.6513100000000005,8.25043,2.26898,1.90884
8.16,6.198119999999999,2.72201,10.7254,9.89532,12.4115,6.08654,6.652830000000001,8.25043,2.26746,1.9042599999999998
8.18,6.198119999999999,2.72048,10.7269,9.89532,12.41,6.08959,6.6513100000000005,8.255,2.2644,1.91799
8.2,6.201169999999999,2.72048,10.7224,9.8938,12.41,6.083480000000001,6.649780000000001,8.25348,2.26898,1.92104
8.22,6.1965900000000005,2.71743,10.7239,9.89227,12.3993,6.0728,6.652830000000001,8.25043,2.26593,1.91799
8.24,6.19965,2.71895,10.7117,9.8938,12.3993,6.074330000000001,6.6513100000000005,8.25348,2.27051,1.91799
8.26,6.19965,2.72048,10.7101,9.8938,12.4008,6.07585,6.6513100000000005,8.25195,2.26593,1.9225700000000001
8.28,6.1874400000000005,2.71743,10.7132,9.89075,12.3978,6.074330000000001,6.649780000000001,8.25195,2.2644,1.92867
8.3,6.18591,2.71895,10.7147,9.89227,12.4008,6.077380000000001,6.6391,8.25043,2.26593,1.93172
8.32,6.18591,2.72048,10.7132,9.89532,12.3886,6.077380000000001,6.64215,8.24127,2.26746,1.93172
8.34,6.18591,2.70827,10.6995,9.8938,12.3886,6.062119999999999,6.637569999999999,8.23822,2.26593,1.9424
8.36,6.1874400000000005,2.7037,10.700999999999999,9.8938,12.3856,6.062119999999999,6.640619999999999,8.23975,2.26593,1.9454599999999997
8.38,6.1843900000000005,2.70675,10.700999999999999,9.88159,12.3871,6.05754,6.637569999999999,8.23669,2.26593,1.9424
8.4,6.18591,2.70675,10.6964,9.88007,12.3764,6.059069999999999,6.640619999999999,8.2428,2.26288,1.9561400000000002
8.42,6.1874400000000005,2.70675,10.700999999999999,9.88007,12.3764,6.05144,6.6391,8.22754,2.26746,1.9561400000000002
8.44,6.18591,2.70522,10.6888,9.88159,12.3749,6.04991,6.640619999999999,8.22601,2.26898,1.96682
8.46,6.17371,2.70827,10.6873,9.88007,12.3734,6.04991,6.6391,8.22754,2.2644,1.9683400000000002
8.48,6.17371,2.72048,10.6735,9.88159,12.3749,6.03618,6.625369999999999,8.23059,2.26593,1.98055
8.5,6.17218,2.72048,10.675,9.88159,12.3672,6.03923,6.625369999999999,8.21991,2.26746,1.9790299999999998
8.52,6.17523,2.72048,10.6628,9.88312,12.3627,6.03466,6.6299399999999995,8.21533,2.26898,1.9912299999999998
8.54,6.17371,2.71743,10.6628,9.88007,12.3596,6.03923,6.6299399999999995,8.21381,2.26898,1.9973400000000001
8.56,6.17523,2.72811,10.6613,9.88159,12.3627,6.03618,6.6268899999999995,8.21686,2.2644,2.0034400000000003
8.58,6.17523,2.73421,10.6506,9.88312,12.3505,6.0255,6.625369999999999,8.21686,2.26746,2.00497
8.6,6.17218,2.74642,10.6506,9.88159,12.352,6.02855,6.6299399999999995,8.21686,2.26746,2.01565
8.62,6.17523,2.75558,10.6522,9.88159,12.352,6.0255,6.61468,8.21381,2.26746,2.03091
8.64,6.1615,2.7571,10.6506,9.88159,12.352,6.03008,6.61468,8.21838,2.2644,2.0385299999999997
8.66,6.1630199999999995,2.76778,10.6384,9.86938,12.3398,6.0255,6.61468,8.20465,2.26746,2.0537900000000002
8.68,6.1615,2.77999,10.64,9.86938,12.3367,6.0132900000000005,6.616210000000001,8.20465,2.26593,2.06142
8.7,6.1630199999999995,2.79372,10.6369,9.86938,12.3367,6.011769999999999,6.616210000000001,8.2016,2.26288,2.07668
8.72,6.1630199999999995,2.80135,10.6384,9.86633,12.3367,6.0132900000000005,6.616210000000001,8.20465,2.26593,2.08584
8.74,6.1630199999999995,2.82729,10.6369,9.86938,12.325999999999999,6.0132900000000005,6.6177399999999995,8.20465,2.26898,2.10262
8.76,6.1615,2.83797,10.6247,9.86938,12.3276,6.0163400000000005,6.60553,8.20465,2.26746,2.10415
8.78,6.1599699999999995,2.8639099999999997,10.6262,9.86786,12.3291,6.014819999999999,6.604,8.20465,2.2644,2.1133
8.8,6.1477699999999995,2.8807,10.6262,9.86786,12.325999999999999,5.99956,6.60553,8.2016,2.26593,2.12704
8.82,6.149290000000001,2.9020599999999996,10.6247,9.87091,12.3184,6.00261,6.604,8.20312,2.27051,2.12704
8.84,6.149290000000001,2.9157900000000003,10.6125,9.86938,12.3138,6.0041400000000005,6.604,8.19092,2.26135,2.1377200000000003
8.86,6.149290000000001,2.9417299999999997,10.6125,9.87091,12.3154,6.0010900000000005,6.604,8.19092,2.26593,2.15298
8.88,6.1508199999999995,2.9631,10.614,9.87396,12.3123,6.0010900000000005,6.60248,8.19244,2.2644,2.15145
8.9,6.1477699999999995,2.98904,10.6171,9.86938,12.3138,6.0041400000000005,6.604,8.19397,2.26898,2.1606099999999997
8.92,6.14624,3.00277,10.614,9.85718,12.3016,5.98888,6.593319999999999,8.18939,2.26746,2.1636599999999997
8.94,6.1508199999999995,3.03634,10.6018,9.85718,12.3016,5.98735,6.5918,8.19092,2.2644,2.1758599999999997
8.96,6.14624,3.06228,10.5988,9.85565,12.3001,5.98583,6.58874,8.19244,2.26898,2.18655
8.98,6.1508199999999995,3.08669,10.6003,9.85718,12.3047,5.9904,6.5918,8.18176,2.26746,2.18807
9.0,6.13403,3.1248400000000003,10.6049,9.85565,12.3032,5.98888,6.593319999999999,8.17871,2.26593,2.2018
9.02,6.14166,3.15383,10.6049,9.8587,12.2894,5.98888,6.5918,8.18176,2.26593,2.19875
9.04,6.13861,3.18435,10.5881,9.85565,12.2894,5.9904,6.593319999999999,8.18024,2.26593,2.2124900000000003
9.06,6.13708,3.23165,10.5881,9.8587,12.2879,5.9766699999999995,6.5918,8.18024,2.26746,2.20943
9.08,6.13708,3.2652200000000002,10.5927,9.8587,12.290999999999999,5.9782,6.57959,8.17871,2.2644,2.2277400000000003
9.1,6.13708,3.2926900000000003,10.5911,9.85565,12.2879,5.98125,6.578060000000001,8.18329,2.27051,2.2246900000000003
9.12,6.14014,3.33388,10.5789,9.86023,12.2772,5.9782,6.575010000000001,8.17871,2.26746,2.23385
9.14,6.13708,3.37203,10.5774,9.85718,12.2757,5.9782,6.57959,8.17718,2.2644,2.23385
9.16,6.12488,3.4071300000000004,10.5804,9.8587,12.2803,5.965990000000001,6.578060000000001,8.17718,2.26746,2.24758
9.18,6.12488,3.44222,10.5789,9.86023,12.2772,5.9644699999999995,6.581119999999999,8.16956,2.26746,2.24911
